4.133532025037644,9.749038688883635,26.93657213255516,1.1998780472629078,34.95269975982777,26.936933013103697,4,16.26824624497567,62
4.404148881892508,10.936901902711583,28.22425615052452,1.3358615711992434,34.82978882265832,28.224442812877214,4,16.30993417041028,62
2.6016003185704153,5.706330342587638,18.85444069737055,0.8995134334673154,33.72568722856183,18.855566893565125,4,15.211737328737296,62
4.0290135516868055,8.403147127266392,24.49963289737304,1.068610858771264,33.440454709491156,24.507155390186536,4,15.65910476735649,62
3.4386876392190047,8.012786371159422,23.57977326746226,1.128685025946067,33.93313754526562,23.586629997884494,4,15.58568424196418,62
4.216721213554176,9.273049689518286,26.14343757388718,1.142186936124143,33.721145111312985,26.145932627334837,4,15.839545041625701,62
1.2838823280528628,6.681591358777486,11.330075038265782,1.7729501362635174,24.473755273211463,11.331151457832975,2,10.866237758060704,26.5
3.351068330865242,9.567988650928957,18.566327355989994,1.339327268880897,22.524135442203114,18.566408243009494,2,10.88117074627608,26.5
1.2352007864707126,5.162856680645603,13.815720703343745,0.9906917706790777,24.065194937716996,13.815882477382745,2,10.407048370437666,26.5
2.660411403825334,9.195261265072984,17.992521061735463,1.3021192399108998,22.25638696350129,17.992950385146653,2,10.331761221518432,26.5
2.0191951119351907,9.143126469966028,16.824767605370898,1.416561928346545,22.24553565873144,16.82531514827213,2,10.004479896464613,26.5
2.561548799761072,11.083189188516531,17.53491208203188,1.817431774910091,23.43617391953608,17.535048967757188,2,10.826416456153009,26.5
4.042552794335419,13.306885351982976,20.04036884480892,2.07847285307184,23.712496422304906,20.04081683445538,2,11.699996266752944,26.5
3.371153200014933,10.983486603865154,19.049565076718228,1.6098943491083761,22.036380492539728,19.050535720952226,2,10.611132542714563,26.5
4.054094749810226,10.319366841299667,20.939614728904044,1.1903582672756008,21.227777846911984,20.940168493883696,2,10.424470190022273,26.5
4.161531377941488,10.587314426511032,19.70368595925783,1.3976716982540849,21.857147301484588,19.703997063178985,2,10.980101793203001,26.5
1.6481539093318731,8.511100187906768,15.074266728057841,1.4942819099291929,22.00534476536542,15.07452805535161,2,9.754974551699247,26.5
2.0155489739792682,9.13030898841449,16.641490063340758,1.405163080675469,21.527159372316728,16.641602060752373,2,9.694620390995413,26.5
1.8951206461006234,9.856431762465935,16.654444430617602,1.5693326198683408,22.06142435819261,16.65459998257818,2,9.855772222153092,26.5
1.6809940392488707,10.546080712801304,16.3716571883672,1.7925061287472468,23.066650904067995,16.37175051954355,2,10.134521335506907,26.5
2.401753381699623,11.95892183825085,18.583450515810302,1.8535260518423575,23.269870207444093,18.584346495103226,2,10.552645005537652,26.5
2.2548687763660573,7.588925944822608,15.066657126146419,1.325570253487475,22.555899152552918,15.06670068069538,2,10.475491233091505,26.5
5.315434487736283,12.855038016899165,21.07281076170684,1.6881245411217163,21.673583543846988,21.07287298249107,2,11.42311377692604,26.5
2.9313393646013512,8.168220112246296,17.524788760437538,1.205851242549061,22.22793339887256,17.52532385918192,2,10.591221891760727,26.5
1.2671573812516332,7.749380903196904,16.871968292288354,1.7129630781866374,32.81873218930051,16.871968292288354,3,13.947410993168162,40
3.738915367289289,10.703325078709293,24.47210642242935,1.5943951517564927,32.999912890902074,24.472224641919386,3,15.428887865702656,40
6.172171132044948,16.214879478340944,31.04917308577757,1.9288007566047363,31.52473276173173,31.05027439365846,3,15.629238790925726,40
5.126046864694683,13.907483915927276,27.3250102664294,1.9375241105538894,31.475068131758732,27.32556403140905,3,15.422665787279588,40
6.635000435545489,16.56825620030115,32.18530593959606,1.9695304819621946,32.45620278997996,32.187334337161985,3,16.268868452817976,40
1.1960950235816772,5.696711009345562,15.729109371694522,1.2965318134869772,32.980618225712114,15.729109371694522,3,14.090518796898921,40
3.42120359885016,12.47765029430431,22.67403775557187,1.988022499035578,30.690352045197177,22.674068865963985,3,14.323846737764278,40
3.223521945270598,14.72154332433206,24.95791386154631,2.467838076631118,34.469088714394154,24.958131634291117,3,15.577595540014189,40
4.196113689816946,14.634614666683259,24.9743588148185,2.4440635149765426,32.00375813536754,24.974483256386964,3,15.21609278363345,40
3.619152801801914,12.098445724809915,24.274518100026132,1.926990131783621,32.38444978160505,24.275090531241055,3,15.099739917121912,40
1.9293669657412362,10.83069724610809,19.32858796152267,2.110516556950684,32.28484052813002,19.328768401796935,3,14.18820542814122,40
2.533611667641459,12.495594768476462,21.7222277529586,2.2138652795579836,32.66672059134633,21.722240197115443,3,14.616284423648873,40
2.496752075063154,13.606167324132953,22.54940952475765,2.3549695740365113,32.633164922410685,22.549515300090842,3,14.438332980748891,40
1.1818775743849474,9.128137483044837,17.213386179519407,2.1163715327467987,33.87245361440536,17.213386179519407,3,14.290869722121979,40
1.7101818091315224,8.992769944872386,17.805105837553977,1.9476038775992732,33.25928645204644,17.80517428041663,3,14.560285717841193,40
1.9814582062992323,9.39691260468647,19.31900596075113,1.7803357433517093,31.98507323386304,19.319037071143246,3,14.083674510633537,40
4.64839034831195,13.58589579263057,27.705415697059447,1.7486031433940192,31.684378849911024,27.70552147239264,3,15.105961995544991,40
3.9688771637277718,12.531153946664343,25.774903868888362,1.8215507908261677,32.79826155128859,25.774966089672596,3,15.380977861844968,40
3.658986547866449,10.541034607200189,23.802635672420013,1.62159185654376,32.35258029592205,23.802747669831632,3,15.141427842556531,40
1.5331014572107666,8.64155228412499,15.195609701464678,1.9796289152428477,28.986118543038117,15.1963439067186,2,12.650729849799024,36.5
4.8529660647842805,14.904752423499545,24.152969798031336,2.175008399805871,27.741771301285482,24.153417787677796,2,13.687328115083563,36.5
2.54900508966015,8.873225152129818,18.695155489739793,1.6305205390808746,29.051935688597418,18.695640811856794,2,13.284137433268207,36.5
1.9503975908112345,7.9448226085441584,16.321743675257284,1.6353613160940281,29.016700058487537,16.321749897335707,2,13.020943515972071,36.5
1.1945830585248696,7.370132779153549,13.750227105862443,1.8506638957677422,29.25443323087644,13.75050709939148,2,12.58415361067211,36.5
3.0120086113565376,13.581216789656416,19.698733184833063,2.5577719981582647,28.116184870394108,19.699977600517677,2,13.068853519829759,36.5
1.9469505593648502,10.272097711519557,14.933697532323697,2.5732151968043406,28.342792966562552,14.935109944125736,2,12.778904665314405,36.5
1.811421247153399,8.486255428763425,14.720392239823791,1.9844696922560012,27.452102440299157,14.720927338568176,2,12.378202814868278,36.5
2.722924625741983,9.551960576911112,18.17876653517341,1.745404995084558,27.97312062121231,18.179015418310332,2,13.019076892445147,36.5
1.655539516420065,10.501175972821962,14.64121006981172,2.533294341641882,27.605470451349568,14.649062332781643,2,12.248783583668288,36.5
1.235549222862405,8.917184136188853,14.253873243818365,2.149367214624373,28.95523836782439,14.25909978969375,2,12.488955810799041,36.5
4.144961983100835,15.074776938488533,23.242493062382557,2.358024614542242,28.35628243258378,23.24290371955848,2,13.664928632760487,36.5
2.4409338095297355,12.21371594967583,17.606795754053685,2.43993205490362,27.812037232917284,17.608170833385184,2,12.698639853656712,36.5
1.9161948257195833,11.645005537649796,17.221393994449905,2.4783782774798095,29.82464316380244,17.22237086076233,2,13.22751651961821,36.5
2.123253151482721,11.007279831755,17.1360270784853,2.2357669956072126,28.767300489055366,17.136145297975336,2,12.96867805721823,36.5
2.917389464776814,12.123626476188106,19.822185442825322,2.0939720504237234,28.06910240296669,19.822683209099168,2,13.017210268918234,36.5
3.3887430157169702,11.047007802486343,21.747526723826827,1.8431102925621274,30.014988986921193,21.748204930374943,2,14.086163342002767,36.5
3.745236998967135,10.962860413892656,21.06601625206884,1.7932714443932851,28.764021453726404,21.06607225077465,2,13.842257867818164,36.5
4.67858609489914,14.45050958822285,24.353650493410818,2.2663547331350564,29.11052900110753,24.355965106584204,2,14.247315173160446,36.5
2.2690551151706715,10.136711507111835,17.502370611879194,2.1254557672444903,29.52059507958038,17.50272527034931,2,13.32893639791436,36.5
1.4700095820007715,4.1268992894386445,15.990044674523078,0.8307221344217822,35.39916499707562,15.990044674523078,5,15.254669669856524,51
6.019350663895768,10.702279769534215,28.52811757239388,1.2110404559539067,36.04324966711881,28.53555295610946,5,17.917097027090932,51
1.7671573812516332,4.360121454970819,16.631590736569645,0.8309896837939745,36.38020632412051,16.63168406774599,5,15.861322316106474,51
1.70934805062283,4.2741385532423255,16.486765639194115,0.7917283689443622,34.724175263505025,16.486765639194115,5,15.130850309237298,51
1.5569320175711494,4.657487026966488,17.749368459040056,0.892233601712316,36.25718961161787,17.749368459040056,5,15.621150088975721,51
3.079903931109148,7.9010129543672765,24.418136114187583,1.1064597618188379,35.96689854278923,24.418136114187583,5,16.169937405891066,51
4.023332794086537,8.020557747109844,23.0947746985403,1.036952923754651,34.52707848529723,23.0947746985403,5,16.37837703306413,51
3.9118020383528913,7.925683495314775,23.855286900036088,0.9973556166701925,35.51492054405854,23.855318010428203,5,16.591172115133336,51
3.6398909891860276,8.325464478154283,23.978664493087273,1.1011212185318384,34.591875209995145,23.978670715165695,5,15.937231672868002,51
4.257830485695441,9.636686618798143,27.3257382496049,1.135106210878682,34.519089336602,27.3257382496049,5,16.12762727261414,51
3.5807003571473013,7.940006719844697,24.06973083288742,1.0081882552047685,34.326043131447626,24.06973083288742,5,15.929142970918008,51
2.071721897982802,5.556770243532149,19.331568337087322,0.9376361079655048,35.58791796811807,19.331568337087322,5,15.655993728144946,51
2.856014883211588,5.984693687079232,17.050125063776303,0.9748814694060404,32.374699784716086,17.050143730011573,5,15.18311576799114,51
4.344771587501089,8.149510322428103,23.096255553204994,0.8594245821874339,29.88510309983947,23.096255553204994,5,14.47753207481427,51
5.355019350663896,10.138472355305566,27.12391891387399,0.9855834442937319,30.866175537276472,27.123925135952412,5,15.152005375875754,51
2.4632461827548875,5.568915740613995,18.650362747172064,0.8550193506638958,33.20336863325825,18.650362747172064,5,14.942321333018082,51
2.1314849612364513,4.615208004081683,14.968118070160155,0.8536753817245113,32.61292450130041,14.968118070160155,5,14.783658333229631,51
1.5534165432621112,3.840217026095397,14.937536554710736,0.737509177565674,33.135243096603986,14.937536554710736,5,14.397889470998892,51
1.7472529523762117,4.200475366791523,16.349450590475243,0.8241951741559751,36.52592117871054,16.351335880237436,5,15.956520115979544,51
1.8874239350912778,5.105806443584415,14.658022125710872,0.7947336328227081,23.403800445500814,14.658028347789296,3,10.572555656491488,39.5
1.4921975136574621,5.214207493871252,14.531396607722844,0.978023619009694,25.561063477644073,14.531402829801268,3,11.263206361452982,39.5
2.305709379161015,6.966581216789656,17.74569121069202,0.9763063253649249,24.033275675406614,17.74569121069202,3,10.92783633444916,39.5
2.329315944698167,6.294229644470439,17.7866698191864,0.8898381015194315,25.429553628093927,17.7866698191864,3,11.53946664343758,39.5
2.826702671760475,7.3825582697644325,19.226632984482137,0.9259759330006595,24.439540063962966,19.226813424756404,3,11.306760910414514,39.5
1.4021515947186998,5.54975173907092,14.694464839034831,1.0368160380293434,25.78854266479175,14.694713722171754,3,11.21342973406837,39.5
1.2929478963152852,6.160398959668488,16.031620602546074,1.1774972311751017,27.693780410408294,16.031657935016614,3,11.904080439029851,39.5
2.341125449545166,7.927438121430082,19.046870916761033,1.218376286414714,26.311371470526016,19.047518012917035,3,11.886658619445233,39.5
2.2358105501561742,6.410750507099391,17.463625729538695,0.9934294851852312,25.99084110056123,17.463793725656117,3,11.768439129406783,39.5
2.0757351385656864,5.426075486255429,16.311234584800708,0.9202080663024677,27.693158202565986,16.311371470526016,3,12.54868776366057,39.5
4.142280267300489,9.258328251969289,23.379546783807662,1.012543710100922,26.55048594432484,23.37976455655247,3,12.791971030002857,39.5
2.7536616931519804,8.733035503179481,19.76583830062594,1.1806082703866398,24.42039472865516,19.76585074478279,3,11.28560584377606,39.5
1.4934605955773466,6.119463905723068,15.79271767941363,1.1146169066314913,26.583966948319418,15.79275501188417,3,11.558132878706806,39.5
3.8819485060789707,9.958511181074925,21.88488532709466,1.0974626364190694,22.899102776291393,21.88489777125151,3,11.098943491083757,39.5
1.934805062283005,7.004977662738461,17.668307221344218,1.1631180079393721,26.83866150648963,17.66848766161849,3,11.999278238902921,39.5
1.280553516096517,6.592988962032877,15.91982851951866,1.195174155975062,25.78139349668363,15.919915628616582,3,11.078410632287605,39.5
2.5891312734105703,7.439776502943043,18.098078622182953,1.0079144837541532,23.720186911235828,18.098078622182953,3,10.935925036399164,39.5
1.9316442464440822,5.335724685473935,15.391418509438893,0.8599534588533954,25.17253823467191,15.391430953595739,3,11.329782600579897,39.5
2.6676352368745255,7.297502457720977,18.600567453552184,0.9491718413618885,23.771587501088863,18.600567453552184,3,10.99379036573377,39.5
1.625524210107144,4.933535758284697,15.688105874886448,0.8201508231809753,26.274661207829862,15.688105874886448,3,11.545066514018343,39.5
1.7323448524745206,4.845163578441743,15.223117510173099,0.8329931930462051,26.66001941288468,15.223117510173099,3,11.829415497952933,39.5
1.9254843888052364,6.0979417364576465,16.149535210741796,1.0113615152005375,25.266037407135478,16.149553876977066,3,11.367115071118361,39.5
